Magma V2.19-1     Mon Jun 10 2013 21:33:15 on selmer   [Seed = 1219436829]
Type ? for help.  Type <Ctrl>-D to quit.
Loading "global/ProjAction_0.txt"
Loading "global/ModuleAction_0.txt"
Loading "global/RecursiveMatrix.txt"
Loading "H2_0_7/LevelData_pgl.txt"
Loading "H2_0_7/Space_pgl.txt"
Loading "global/Utility.txt"
[1234 , 733, 1  ]   2  3 
[1234 , 1117, 1  ]   2  3 
[1243 , 70 , 1  ]   1  3 
[1243 , 268, 1  ]   0  3 
[1243 , 974, 1  ]   0  3 
[1243 , 1172, 1  ]   1  3 
[1247 , 239, 1  ]   0  3 
[1247 , 282, 1  ]   0  3 
[1247 , 964, 1  ]   0  3 
[1247 , 1007, 1  ]   0  3 
[1250 , 0  , 25 ]   0 27 
[1250 , 25 , 25 ]   0 27 
[1253 , 304, 1  ]   0  3 
[1253 , 948, 1  ]   0  3 
[1262 , 35 , 1  ]   3  3 
[1262 , 595, 1  ]   0  3 
[1262 , 666, 1  ]   0  3 
[1262 , 1226, 1  ]   3  3 
[1264 , 48 , 4  ]  12 17 
[1264 , 264, 4  ]  12 17 
[1264 , 132, 2  ]  10 15 
[1264 , 290, 2  ]  10 15 
[1264 , 340, 2  ]  10 15 
[1264 , 498, 2  ]  10 15 
[1264 , 170, 1  ]   8  9 
[1264 , 565, 1  ]   5  9 
[1264 , 698, 1  ]   5  9 
[1264 , 1093, 1  ]   8  9 
[1268 , 166, 2  ]   0  7 
[1268 , 466, 2  ]   0  7 
[1268 , 233, 1  ]   0  5 
[1268 , 550, 1  ]   0  5 
[1268 , 717, 1  ]   0  5 
[1268 , 1034, 1  ]   0  5 
[1276 , 100, 2  ]   4 15 
[1276 , 188, 2  ]  12 15 
[1276 , 448, 2  ]  12 15 
[1276 , 536, 2  ]   4 15 
[1276 , 50 , 1  ]   0 11 
[1276 , 94 , 1  ]   8 11 
[1276 , 369, 1  ]   3 11 
[1276 , 413, 1  ]   0 11 
[1276 , 862, 1  ]   0 11 
[1276 , 906, 1  ]   3 11 
[1276 , 1181, 1  ]   8 11 
[1276 , 1225, 1  ]   0 11 
[1278 , 93 , 3  ]   3  7 
[1278 , 117, 3  ]   1  7 
[1278 , 306, 3  ]   1  7 
[1278 , 330, 3  ]   3  7 
[1282 , 237, 1  ]   1  3 
[1282 , 403, 1  ]   3  3 
[1282 , 878, 1  ]   3  3 
[1282 , 1044, 1  ]   1  3 
[1283 , 444, 1  ]   0  1 
[1283 , 838, 1  ]   0  1 
[1288 , 118, 2  ]  28 23 
[1288 , 202, 2  ]  35 23 
[1288 , 440, 2  ]  35 23 
[1288 , 524, 2  ]  28 23 
[1288 , 101, 1  ]  15 15 
[1288 , 381, 1  ]  13 15 
[1288 , 906, 1  ]  13 15 
[1288 , 1186, 1  ]  15 15 
[1289 , 243, 1  ]   0  1 
[1289 , 1045, 1  ]   0  1 
[1296 , 0  , 36 ]  11 53 
[1296 , 18 , 18 ]   6 47 
[1296 , 36 , 18 ]   6 47 
[1296 , 45 , 9  ]   0 33 
[1296 , 90 , 9  ]   0 33 
[1297 , 269, 1  ]   1  1 
[1297 , 1027, 1  ]   1  1 
[1303 , 633, 1  ]   0  1 
[1303 , 669, 1  ]   0  1 
[1304 , 50 , 2  ]   7 11 
[1304 , 274, 2  ]   8 11 
[1304 , 376, 2  ]   8 11 
[1304 , 600, 2  ]   7 11 
[1304 , 514, 1  ]   4  7 
[1304 , 626, 1  ]   0  7 
[1304 , 677, 1  ]   0  7 
[1304 , 789, 1  ]   4  7 
[1306 , 169, 1  ]   0  3 
[1306 , 483, 1  ]   0  3 
[1306 , 822, 1  ]   0  3 
[1306 , 1136, 1  ]   0  3 
[1318 , 195, 1  ]   0  3 
[1318 , 463, 1  ]   2  3 
[1318 , 854, 1  ]   2  3 
[1318 , 1122, 1  ]   0  3 
[1324 , 312, 2  ]   0  7 
[1324 , 348, 2  ]   0  7 
[1324 , 174, 1  ]   0  5 
[1324 , 505, 1  ]   0  5 
[1324 , 818, 1  ]   0  5 
[1324 , 1149, 1  ]   0  5 
[1325 , 70 , 5  ]   0  3 
[1325 , 190, 5  ]   0  3 
[1327 , 51 , 1  ]   0  1 
[1327 , 1275, 1  ]   0  1 
[1331 , 44 , 11 ]   4 13 
[1331 , 66 , 11 ]   4 13 
[1331 , 136, 1  ]   0 11 
[1331 , 1194, 1  ]   0 11 
[1332 , 48 , 6  ]   4 15 
[1332 , 168, 6  ]   4 15 
[1332 , 135, 3  ]   2 11 
[1332 , 195, 3  ]   0 11 
[1332 , 246, 3  ]   0 11 
[1332 , 306, 3  ]   2 11 
[1334 , 36 , 1  ]   2  7 
[1334 , 239, 1  ]   5  7 
[1334 , 427, 1  ]   2  7 
[1334 , 630, 1  ]   1  7 
[1334 , 703, 1  ]   1  7 
[1334 , 906, 1  ]   2  7 
[1334 , 1094, 1  ]   5  7 
[1334 , 1297, 1  ]   2  7 
[1337 , 171, 1  ]   0  3 
[1337 , 1165, 1  ]   0  3 
[1341 , 102, 3  ]   0  3 
[1341 , 342, 3  ]   0  3 
[1346 , 293, 1  ]   0  3 
[1346 , 379, 1  ]   0  3 
[1346 , 966, 1  ]   0  3 
[1346 , 1052, 1  ]   0  3 
[1348 , 248, 2  ]   0  7 
[1348 , 424, 2  ]   0  7 
[1348 , 461, 1  ]   1  5 
[1348 , 549, 1  ]   0  5 
[1348 , 798, 1  ]   0  5 
[1348 , 886, 1  ]   1  5 
[1351 , 73 , 1  ]   0  3 
[1351 , 1277, 1  ]   0  3 
[1352 , 0  , 26 ]   8 11 
[1352 , 26 , 26 ]   8 11 
[1352 , 26 , 13 ]   5  7 
[1352 , 65 , 13 ]   5  7 
[1359 , 207, 3  ]   0  3 
[1359 , 243, 3  ]   0  3 
[1366 , 328, 1  ]   0  3 
[1366 , 354, 1  ]   0  3 
[1366 , 1011, 1  ]   0  3 
[1366 , 1037, 1  ]   0  3 
[1367 , 490, 1  ]   0  1 
[1367 , 876, 1  ]   0  1 
[1369 , 0  , 37 ]   2  3 
[1369 , 398, 1  ]   0 19 
[1369 , 970, 1  ]   0 19 
[1372 , 42 , 14 ]   5 31 
[1372 , 70 , 7  ]   0 23 
[1372 , 119, 7  ]   0 23 
[1373 , 637, 1  ]   0  1 
[1373 , 735, 1  ]   0  1 
[1376 , 72 , 4  ]  21 23 
[1376 , 96 , 4  ]  22 23 
[1376 , 244, 4  ]  22 23 
[1376 , 268, 4  ]  21 23 
[1376 , 36 , 2  ]  18 19 
[1376 , 122, 2  ]  16 19 
[1376 , 564, 2  ]  16 19 
[1376 , 650, 2  ]  18 19 
[1376 , 282, 1  ]   5 11 
[1376 , 325, 1  ]   8 11 
[1376 , 1050, 1  ]   8 11 
[1376 , 1093, 1  ]   5 11 
[1379 , 52 , 1  ]   0  3 
[1379 , 1326, 1  ]   0  3 
[1381 , 246, 1  ]   0  1 
[1381 , 1134, 1  ]   0  1 
[1386 , 51 , 3  ]   5 15 
[1386 , 177, 3  ]   5 15 
[1386 , 282, 3  ]   5 15 
[1386 , 408, 3  ]   5 15 
[1388 , 148, 2  ]   2  7 
[1388 , 544, 2  ]   2  7 
[1388 , 74 , 1  ]   2  5 
[1388 , 421, 1  ]   0  5 
[1388 , 966, 1  ]   0  5 
[1388 , 1313, 1  ]   2  5 
[1397 , 149, 1  ]   0  3 
[1397 , 358, 1  ]   0  3 
[1397 , 1038, 1  ]   0  3 
[1397 , 1247, 1  ]   0  3 
[1400 , 30 , 10 ]  37 23 
[1400 , 100, 10 ]  37 23 
[1400 , 50 , 5  ]  20 15 
[1400 , 225, 5  ]  20 15 
[1402 , 315, 1  ]   1  3 
[1402 , 385, 1  ]   0  3 
[1402 , 1016, 1  ]   0  3 
[1402 , 1086, 1  ]   1  3 
[1408 , 32 , 8  ]  38 39 
[1408 , 48 , 8  ]  40 39 
[1408 , 120, 8  ]  40 39 
[1408 , 136, 8  ]  38 39 
[1408 , 104, 4  ]  29 35 
[1408 , 148, 4  ]  33 35 
[1408 , 200, 4  ]  33 35 
[1408 , 244, 4  ]  29 35 
[1408 , 52 , 2  ]  20 31 
[1408 , 74 , 2  ]  30 31 
[1408 , 628, 2  ]  30 31 
[1408 , 650, 2  ]  20 31 
[1408 , 37 , 1  ]   9 19 
[1408 , 677, 1  ]   7 19 
[1408 , 730, 1  ]   7 19 
[1408 , 1370, 1  ]   9 19 
[1409 , 614, 1  ]   0  1 
[1409 , 794, 1  ]   0  1 
[1418 , 106, 1  ]   4  3 
[1418 , 602, 1  ]   4  3 
[1418 , 815, 1  ]   4  3 
[1418 , 1311, 1  ]   4  3 
[1421 , 49 , 7  ]   2  9 
[1421 , 147, 7  ]   2  9 
[1422 , 36 , 3  ]   2  7 
[1422 , 198, 3  ]   0  7 
[1422 , 273, 3  ]   0  7 
[1422 , 435, 3  ]   2  7 
[1423 , 324, 1  ]   0  1 
[1423 , 1098, 1  ]   0  1 
[1429 , 501, 1  ]   0  1 
[1429 , 927, 1  ]   0  1 
[1432 , 106, 2  ]   2 11 
[1432 , 250, 2  ]   2 11 
[1432 , 464, 2  ]   2 11 
[1432 , 608, 2  ]   2 11 
[1432 , 53 , 1  ]   0  7 
[1432 , 125, 1  ]   0  7 
[1432 , 1306, 1  ]   0  7 
[1432 , 1378, 1  ]   0  7 
[1436 , 256, 2  ]   2  7 
[1436 , 460, 2  ]   2  7 
[1436 , 230, 1  ]   3  5 
[1436 , 589, 1  ]   0  5 
[1436 , 846, 1  ]   0  5 
[1436 , 1205, 1  ]   3  5 
[1439 , 497, 1  ]   5  1 
[1439 , 941, 1  ]   5  1 
[1444 , 0  , 38 ]   6  7 
[1444 , 19 , 19 ]   3  5 
[1444 , 38 , 19 ]   3  5 
[1449 , 177, 3  ]   5  7 
[1449 , 303, 3  ]   5  7 
[1450 , 35 , 5  ]   0  7 
[1450 , 105, 5  ]   1  7 
[1450 , 180, 5  ]   1  7 
[1450 , 250, 5  ]   0  7 
[1451 , 706, 1  ]   0  1 
[1451 , 744, 1  ]   0  1 
[1453 , 570, 1  ]   0  1 
[1453 , 882, 1  ]   0  1 
[1458 , 0  , 27 ]  12 19 
[1458 , 27 , 27 ]  12 19 
[1467 , 75 , 3  ]   0  3 
[1467 , 411, 3  ]   0  3 
[1471 , 143, 1  ]   0  1 
[1471 , 1327, 1  ]   0  1 
[1472 , 72 , 8  ]  24 31 
[1472 , 104, 8  ]  24 31 
[1472 , 36 , 4  ]  27 29 
[1472 , 52 , 4  ]  17 29 
[1472 , 312, 4  ]  17 29 
[1472 , 328, 4  ]  27 29 
[1472 , 202, 2  ]  19 23 
[1472 , 340, 2  ]  11 23 
[1472 , 394, 2  ]  11 23 
[1472 , 532, 2  ]  19 23 
[1472 , 101, 1  ]   7 15 
[1472 , 538, 1  ]   3 15 
[1472 , 933, 1  ]   3 15 
[1472 , 1370, 1  ]   7 15 
[1474 , 279, 1  ]   1  7 
[1474 , 323, 1  ]   1  7 
[1474 , 413, 1  ]   2  7 
[1474 , 457, 1  ]   0  7 
[1474 , 1016, 1  ]   0  7 
[1474 , 1060, 1  ]   2  7 
[1474 , 1150, 1  ]   1  7 
[1474 , 1194, 1  ]   1  7 
[1477 , 612, 1  ]   1  3 
[1477 , 864, 1  ]   1  3 
[1478 , 127, 1  ]   0  3 
[1478 , 611, 1  ]   1  3 
[1478 , 866, 1  ]   1  3 
[1478 , 1350, 1  ]   0  3 
[1481 , 180, 1  ]   1  1 
[1481 , 1300, 1  ]   1  1 
[1484 , 76 , 2  ]   5 15 
[1484 , 664, 2  ]   5 15 
[1484 , 38 , 1  ]   2 11 
[1484 , 409, 1  ]   0 11 
[1484 , 1074, 1  ]   0 11 
[1484 , 1445, 1  ]   2 11 
[1486 , 54 , 1  ]   0  3 
[1486 , 688, 1  ]   0  3 
[1486 , 797, 1  ]   0  3 
[1486 , 1431, 1  ]   0  3 
[1492 , 308, 2  ]   5  7 
[1492 , 436, 2  ]   5  7 
[1492 , 154, 1  ]   4  5 
[1492 , 218, 1  ]   1  5 
[1492 , 1273, 1  ]   1  5 
[1492 , 1337, 1  ]   4  5 
[1493 , 479, 1  ]   0  1 
[1493 , 1013, 1  ]   0  1 
[1498 , 262, 1  ]   3  7 
[1498 , 486, 1  ]   3  7 
[1498 , 1011, 1  ]   3  7 
[1498 , 1235, 1  ]   3  7 
[1499 , 109, 1  ]   0  1 
[1499 , 1389, 1  ]   0  1 
[1502 , 77 , 1  ]   0  3 
[1502 , 673, 1  ]   1  3 
[1502 , 828, 1  ]   1  3 
[1502 , 1424, 1  ]   0  3 
[1507 , 257, 1  ]   0  3 
[1507 , 290, 1  ]   0  3 
[1507 , 1216, 1  ]   0  3 
[1507 , 1249, 1  ]   0  3 
[1514 , 182, 1  ]   0  3 
[1514 , 574, 1  ]   0  3 
[1514 , 939, 1  ]   0  3 
[1514 , 1331, 1  ]   0  3 
[1516 , 54 , 2  ]   5  7 
[1516 , 702, 2  ]   5  7 
[1516 , 406, 1  ]   0  5 
[1516 , 730, 1  ]   4  5 
[1516 , 785, 1  ]   4  5 
[1516 , 1109, 1  ]   0  5 
[1521 , 0  , 39 ]   3  3 
[1523 , 206, 1  ]   2  1 
[1523 , 1316, 1  ]   2  1 
[1526 , 297, 1  ]   0  7 
[1526 , 465, 1  ]   2  7 
[1526 , 1060, 1  ]   2  7 
[1526 , 1228, 1  ]   0  7 
[1528 , 38 , 2  ]   5 11 
[1528 , 342, 2  ]   4 11 
[1528 , 420, 2  ]   4 11 
[1528 , 724, 2  ]   5 11 
[1528 , 210, 1  ]   0  7 
[1528 , 362, 1  ]   0  7 
[1528 , 1165, 1  ]   0  7 
[1528 , 1317, 1  ]   0  7 
[1537 , 674, 1  ]   0  3 
[1537 , 703, 1  ]   0  3 
[1537 , 833, 1  ]   0  3 
[1537 , 862, 1  ]   0  3 
[1541 , 55 , 1  ]   0  3 
[1541 , 78 , 1  ]   0  3 
[1541 , 1462, 1  ]   0  3 
[1541 , 1485, 1  ]   0  3 
[1544 , 146, 2  ]   1 11 
[1544 , 238, 2  ]   0 11 
[1544 , 532, 2  ]   0 11 
[1544 , 624, 2  ]   1 11 
[1544 , 266, 1  ]   1  7 
[1544 , 698, 1  ]   0  7 
[1544 , 845, 1  ]   0  7 
[1544 , 1277, 1  ]   1  7 
[1548 , 108, 6  ]  11 15 
[1548 , 144, 6  ]  11 15 
[1548 , 54 , 3  ]   6 11 
[1548 , 183, 3  ]   4 11 
[1548 , 330, 3  ]   4 11 
[1548 , 459, 3  ]   6 11 
[1549 , 377, 1  ]   0  1 
[1549 , 1171, 1  ]   0  1 
[1556 , 184, 2  ]   0  7 
[1556 , 592, 2  ]   0  7 
[1556 , 481, 1  ]   0  5 
[1556 , 685, 1  ]   0  5 
[1556 , 870, 1  ]   0  5 
[1556 , 1074, 1  ]   0  5 
[1562 , 39 , 1  ]   0  7 
[1562 , 323, 1  ]   1  7 
[1562 , 457, 1  ]   1  7 
[1562 , 741, 1  ]   0  7 
[1562 , 820, 1  ]   0  7 
[1562 , 1104, 1  ]   1  7 
[1562 , 1238, 1  ]   1  7 
[1562 , 1522, 1  ]   0  7 
[1568 , 0  , 28 ]  25 59 
[1568 , 28 , 28 ]  25 59 
[1568 , 28 , 14 ]  18 55 
[1568 , 70 , 14 ]  18 55 
[1568 , 35 , 7  ]   3 35 
[1568 , 182, 7  ]   3 35 
[1575 , 45 , 15 ]  13  7 
[1576 , 104, 2  ]   5 11 
[1576 , 288, 2  ]   4 11 
[1576 , 498, 2  ]   4 11 
[1576 , 682, 2  ]   5 11 
[1576 , 341, 1  ]   0  7 
[1576 , 538, 1  ]   0  7 
[1576 , 1037, 1  ]   0  7 
[1576 , 1234, 1  ]   0  7 
[1579 , 368, 1  ]   0  1 
[1579 , 1210, 1  ]   0  1 
[1582 , 381, 1  ]   4  7 
[1582 , 409, 1  ]   0  7 
[1582 , 1172, 1  ]   0  7 
[1582 , 1200, 1  ]   4  7 
[1583 , 670, 1  ]   0  1 
[1583 , 912, 1  ]   0  1 
[1584 , 48 , 12 ]  20 35 
[1584 , 72 , 12 ]  20 35 
[1584 , 36 , 6  ]  21 31 
[1584 , 102, 6  ]  17 31 
[1584 , 156, 6  ]  17 31 
[1584 , 222, 6  ]  21 31 
[1584 , 78 , 3  ]   5 19 
[1584 , 111, 3  ]   5 19 
[1584 , 414, 3  ]   5 19 
[1584 , 447, 3  ]   5 19 
[1591 , 583, 1  ]   2  3 
[1591 , 620, 1  ]   0  3 
[1591 , 970, 1  ]   0  3 
[1591 , 1007, 1  ]   2  3 
[1597 , 56 , 1  ]   0  1 
[1597 , 1540, 1  ]   0  1 
[1600 , 0  , 40 ]  13 31 
[1600 , 20 , 20 ]  15 29 
[1600 , 40 , 20 ]  15 29 
[1600 , 50 , 10 ]  19 23 
[1600 , 100, 10 ]  19 23 
[1600 , 130, 5  ]  18 15 
[1600 , 185, 5  ]  18 15 
[1604 , 304, 2  ]   4  7 
[1604 , 496, 2  ]   4  7 
[1604 , 553, 1  ]   3  5 
[1604 , 649, 1  ]   0  5 
[1604 , 954, 1  ]   0  5 
[1604 , 1050, 1  ]   3  5 
[1607 , 783, 1  ]   0  1 
[1607 , 823, 1  ]   0  1 
[1611 , 159, 3  ]   0  3 
[1611 , 375, 3  ]   0  3 
[1618 , 150, 1  ]   1  3 
[1618 , 658, 1  ]   0  3 
[1618 , 959, 1  ]   0  3 
[1618 , 1467, 1  ]   1  3 
[1619 , 489, 1  ]   0  1 
[1619 , 1129, 1  ]   0  1 
[1621 , 678, 1  ]   0  1 
[1621 , 942, 1  ]   0  1 
[1624 , 188, 2  ]   8 23 
[1624 , 216, 2  ]  11 23 
[1624 , 594, 2  ]  11 23 
[1624 , 622, 2  ]   8 23 
[1624 , 514, 1  ]   1 15 
[1624 , 717, 1  ]   0 15 
[1624 , 906, 1  ]   0 15 
[1624 , 1109, 1  ]   1 15 
[1628 , 56 , 2  ]   3 15 
[1628 , 386, 2  ]   5 15 
[1628 , 426, 2  ]   5 15 
[1628 , 756, 2  ]   3 15 
[1628 , 193, 1  ]   0 11 
[1628 , 213, 1  ]   0 11 
[1628 , 378, 1  ]   0 11 
[1628 , 785, 1  ]   0 11 
[1628 , 842, 1  ]   0 11 
[1628 , 1249, 1  ]   0 11 
[1628 , 1414, 1  ]   0 11 
[1628 , 1434, 1  ]   0 11 
[1631 , 668, 1  ]   1  3 
[1631 , 962, 1  ]   1  3 
[1633 , 607, 1  ]   0  3 
[1633 , 749, 1  ]   2  3 
[1633 , 883, 1  ]   2  3 
[1633 , 1025, 1  ]   0  3 
[1639 , 114, 1  ]   0  3 
[1639 , 710, 1  ]   0  3 
[1639 , 928, 1  ]   0  3 
[1639 , 1524, 1  ]   0  3 
[1642 , 40 , 1  ]   1  3 
[1642 , 780, 1  ]   0  3 
[1642 , 861, 1  ]   0  3 
[1642 , 1601, 1  ]   1  3 
[1646 , 229, 1  ]   3  3 
[1646 , 593, 1  ]   0  3 
[1646 , 1052, 1  ]   0  3 
[1646 , 1416, 1  ]   3  3 
[1654 , 57 , 1  ]   2  3 
[1654 , 769, 1  ]   0  3 
[1654 , 884, 1  ]   0  3 
[1654 , 1596, 1  ]   2  3 
[1656 , 54 , 6  ]  20 23 
[1656 , 78 , 6  ]  12 23 
[1656 , 192, 6  ]  12 23 
[1656 , 216, 6  ]  20 23 
[1656 , 39 , 3  ]   0 15 
[1656 , 246, 3  ]  12 15 
[1656 , 303, 3  ]  12 15 
[1656 , 510, 3  ]   0 15 
[1661 , 81 , 1  ]   1  3 
[1661 , 534, 1  ]   0  3 
[1661 , 1126, 1  ]   0  3 
[1661 , 1579, 1  ]   1  3 
[1663 , 270, 1  ]   0  1 
[1663 , 1392, 1  ]   0  1 
[1667 , 191, 1  ]   1  1 
[1667 , 1475, 1  ]   1  1 
[1673 , 311, 1  ]   0  3 
[1673 , 1361, 1  ]   0  3 
[1675 , 55 , 5  ]   0  3 
[1675 , 275, 5  ]   0  3 
[1681 , 0  , 41 ]   3  1 
[1682 , 0  , 29 ]   4  7 
[1682 , 29 , 29 ]   4  7 
[1682 , 108, 1  ]   0 31 
[1682 , 732, 1  ]   0 31 
[1682 , 949, 1  ]   0 31 
[1682 , 1573, 1  ]   0 31 
[1684 , 352, 2  ]   1  7 
[1684 , 488, 2  ]   1  7 
[1684 , 597, 1  ]   0  5 
[1684 , 665, 1  ]   0  5 
[1684 , 1018, 1  ]   0  5 
[1684 , 1086, 1  ]   0  5 
[1688 , 40 , 2  ]   8 11 
[1688 , 380, 2  ]   6 11 
[1688 , 462, 2  ]   6 11 
[1688 , 802, 2  ]   8 11 
[1688 , 442, 1  ]   6  7 
[1688 , 653, 1  ]   0  7 
[1688 , 1034, 1  ]   0  7 
[1688 , 1245, 1  ]   6  7 
[1694 , 33 , 11 ]  16 15 
[1694 , 110, 11 ]  16 15 
[1694 , 136, 1  ]   8 27 
[1694 , 710, 1  ]   6 27 
[1694 , 983, 1  ]   6 27 
[1694 , 1557, 1  ]   8 27 
[1696 , 56 , 4  ]   9 23 
[1696 , 152, 4  ]   9 23 
[1696 , 268, 4  ]   9 23 
[1696 , 364, 4  ]   9 23 
[1696 , 346, 2  ]  12 19 
[1696 , 394, 2  ]   8 19 
[1696 , 452, 2  ]   8 19 
[1696 , 500, 2  ]  12 19 
[1696 , 197, 1  ]   8 11 
[1696 , 250, 1  ]  10 11 
[1696 , 1445, 1  ]  10 11 
[1696 , 1498, 1  ]   8 11 
[1702 , 82 , 1  ]   3  7 
[1702 , 193, 1  ]   2  7 
[1702 , 657, 1  ]   3  7 
[1702 , 768, 1  ]   0  7 
[1702 , 933, 1  ]   0  7 
[1702 , 1044, 1  ]   3  7 
[1702 , 1508, 1  ]   2  7 
[1702 , 1619, 1  ]   3  7 
[1709 , 437, 1  ]   0  1 
[1709 , 1271, 1  ]   0  1 
[1712 , 192, 4  ]  10 17 
[1712 , 232, 4  ]  10 17 
[1712 , 116, 2  ]   8 15 
[1712 , 330, 2  ]   5 15 
[1712 , 524, 2  ]   5 15 
[1712 , 738, 2  ]   8 15 
[1712 , 58 , 1  ]   1  9 
[1712 , 165, 1  ]   0  9 
[1712 , 1546, 1  ]   0  9 
[1712 , 1653, 1  ]   1  9 
[1719 , 57 , 3  ]   0  3 
[1719 , 513, 3  ]   0  3 
[1723 , 480, 1  ]   0  1 
[1723 , 1242, 1  ]   0  1 
[1724 , 82 , 2  ]  10  7 
[1724 , 778, 2  ]  10  7 
[1724 , 41 , 1  ]   8  5 
[1724 , 389, 1  ]   6  5 
[1724 , 1334, 1  ]   6  5 
[1724 , 1682, 1  ]   8  5 
[1726 , 117, 1  ]   0  3 
[1726 , 745, 1  ]   0  3 
[1726 , 980, 1  ]   0  3 
[1726 , 1608, 1  ]   0  3 
[1733 , 681, 1  ]   0  1 
[1733 , 1051, 1  ]   0  1 
[1737 , 219, 3  ]   0  3 
[1737 , 357, 3  ]   0  3 
[1738 , 224, 1  ]   2  7 
[1738 , 303, 1  ]   3  7 
[1738 , 565, 1  ]   1  7 
[1738 , 644, 1  ]   4  7 
[1738 , 1093, 1  ]   4  7 
[1738 , 1172, 1  ]   1  7 
[1738 , 1434, 1  ]   3  7 
[1738 , 1513, 1  ]   2  7 
[1744 , 116, 4  ]  10 17 
[1744 , 316, 4  ]  10 17 
[1744 , 58 , 2  ]  11 15 
[1744 , 276, 2  ]   7 15 
[1744 , 594, 2  ]   7 15 
[1744 , 812, 2  ]  11 15 
[1744 , 138, 1  ]   0  9 
[1744 , 842, 1  ]   4  9 
[1744 , 901, 1  ]   4  9 
[1744 , 1605, 1  ]   0  9 
[1747 , 554, 1  ]   0  1 
[1747 , 1192, 1  ]   0  1 
[1754 , 367, 1  ]   0  3 
[1754 , 509, 1  ]   0  3 
[1754 , 1244, 1  ]   0  3 
[1754 , 1386, 1  ]   0  3 
[1759 , 474, 1  ]   0  1 
[1759 , 1284, 1  ]   0  1 
[1764 , 0  , 42 ]  31 39 
[1764 , 21 , 21 ]  16 29 
[1764 , 42 , 21 ]  16 29 
[1766 , 361, 1  ]   0  3 
[1766 , 521, 1  ]   0  3 
[1766 , 1244, 1  ]   0  3 
[1766 , 1404, 1  ]   0  3 
[1771 , 59 , 1  ]   7  7 
[1771 , 864, 1  ]   2  7 
[1771 , 906, 1  ]   2  7 
[1771 , 1711, 1  ]   7  7 
[1772 , 314, 2  ]   0  7 
[1772 , 570, 2  ]   0  7 
[1772 , 157, 1  ]   0  5 
[1772 , 285, 1  ]   0  5 
[1772 , 1486, 1  ]   0  5 
[1772 , 1614, 1  ]   0  5 
[1773 , 156, 3  ]   0  3 
[1773 , 432, 3  ]   0  3 
[1775 , 155, 5  ]   1  3 
[1775 , 195, 5  ]   1  3 
[1778 , 276, 1  ]   1  7 
[1778 , 612, 1  ]   0  7 
[1778 , 1165, 1  ]   0  7 
[1778 , 1501, 1  ]   1  7 
[1782 , 36 , 9  ]   0 23 
[1782 , 54 , 9  ]   0 23 
[1782 , 135, 9  ]   0 23 
[1782 , 153, 9  ]   0 23 
[1787 , 635, 1  ]   0  1 
[1787 , 1151, 1  ]   0  1 
[1789 , 624, 1  ]   0  1 
[1789 , 1164, 1  ]   0  1 
[1792 , 48 , 16 ]  47 51 
[1792 , 80 , 8  ]  41 47 
[1792 , 136, 8  ]  41 47 
[1792 , 40 , 4  ]  31 47 
[1792 , 404, 4  ]  31 47 
[1792 , 202, 2  ]  29 39 
[1792 , 692, 2  ]  29 39 
[1792 , 346, 1  ]   9 27 
[1792 , 1445, 1  ]   9 27 
[1793 , 677, 1  ]   1  3 
[1793 , 840, 1  ]   0  3 
[1793 , 952, 1  ]   0  3 
[1793 , 1115, 1  ]   1  3 
[1796 , 392, 2  ]   1  7 
[1796 , 504, 2  ]   1  7 
[1796 , 645, 1  ]   0  5 
[1796 , 701, 1  ]   0  5 
[1796 , 1094, 1  ]   0  5 
[1796 , 1150, 1  ]   0  5 
[1800 , 0  , 30 ]   8 23 
[1800 , 30 , 30 ]   8 23 
[1800 , 30 , 15 ]   7 15 
[1800 , 75 , 15 ]   7 15 
[1801 , 281, 1  ]   0  1 
[1801 , 1519, 1  ]   0  1 
[1808 , 168, 4  ]  14 17 
[1808 , 280, 4  ]  14 17 
[1808 , 84 , 2  ]  12 15 
[1808 , 140, 2  ]  12 15 
[1808 , 762, 2  ]  12 15 
[1808 , 818, 2  ]  12 15 
[1808 , 42 , 1  ]   1  9 
[1808 , 522, 1  ]   8  9 
[1808 , 1285, 1  ]   8  9 
[1808 , 1765, 1  ]   1  9 
[1813 , 56 , 7  ]   0  9 
[1813 , 196, 7  ]   0  9 
[1814 , 438, 1  ]   1  3 
[1814 , 468, 1  ]   3  3 
[1814 , 1345, 1  ]   3  3 
[1814 , 1375, 1  ]   1  3 
[1817 , 170, 1  ]   0  3 
[1817 , 565, 1  ]   0  3 
[1817 , 1251, 1  ]   0  3 
[1817 , 1646, 1  ]   0  3 
[1822 , 289, 1  ]   1  3 
[1822 , 621, 1  ]   0  3 
[1822 , 1200, 1  ]   0  3 
[1822 , 1532, 1  ]   1  3 
[1827 , 282, 3  ]   2  7 
[1827 , 324, 3  ]   2  7 
[1828 , 170, 2  ]   1  7 
[1828 , 742, 2  ]   1  7 
[1828 , 85 , 1  ]   1  5 
[1828 , 542, 1  ]   1  5 
[1828 , 1285, 1  ]   1  5 
[1828 , 1742, 1  ]   1  5 
[1831 , 60 , 1  ]   1  1 
[1831 , 1770, 1  ]   1  1 
[1838 , 326, 1  ]   0  3 
[1838 , 592, 1  ]   0  3 
[1838 , 1245, 1  ]   0  3 
[1838 , 1511, 1  ]   0  3 
[1841 , 402, 1  ]   0  3 
[1841 , 1438, 1  ]   0  3 
